2023/09/15 18:49:45 Connected to node:  10.10.1.6
2023/09/15 18:52:18 sent:  889
2023/09/15 18:52:18 sent:  900
2023/09/15 18:52:18 sent:  887
2023/09/15 18:52:18 sent:  901
2023/09/15 18:52:18 sent:  897
2023/09/15 18:52:18 sent:  898
2023/09/15 18:52:18 sent:  887
2023/09/15 18:52:18 sent:  900
2023/09/15 18:52:18 sent:  894
2023/09/15 18:52:18 sent:  894
2023/09/15 18:52:18 sent:  893
2023/09/15 18:52:18 sent:  891
2023/09/15 18:52:18 sent:  890
2023/09/15 18:52:18 sent:  888
2023/09/15 18:52:18 sent:  895
2023/09/15 18:52:18 sent:  890
2023/09/15 18:52:18 sent:  883
2023/09/15 18:52:18 sent:  898
2023/09/15 18:52:18 sent:  901
2023/09/15 18:52:18 sent:  888
2023/09/15 18:52:18 sent:  902
2023/09/15 18:52:18 sent:  899
2023/09/15 18:52:18 sent:  888
2023/09/15 18:52:18 sent:  901
2023/09/15 18:52:18 sent:  895
2023/09/15 18:52:18 sent:  891
2023/09/15 18:52:18 sent:  895
2023/09/15 18:52:18 sent:  894
2023/09/15 18:52:18 sent:  892
2023/09/15 18:52:18 sent:  889
2023/09/15 18:52:18 sent:  899
2023/09/15 18:52:18 sent:  896
2023/09/15 18:52:18 sent:  891
2023/09/15 18:52:18 sent:  902
2023/09/15 18:52:18 sent:  889
2023/09/15 18:52:18 sent:  884
2023/09/15 18:52:19 sent:  903
2023/09/15 18:52:19 sent:  889
2023/09/15 18:52:19 sent:  900
2023/09/15 18:52:19 sent:  896
2023/09/15 18:52:19 sent:  902
2023/09/15 18:52:19 sent:  892
2023/09/15 18:52:19 sent:  895
2023/09/15 18:52:19 sent:  893
2023/09/15 18:52:19 sent:  896
2023/09/15 18:52:19 sent:  890
2023/09/15 18:52:19 sent:  900
2023/09/15 18:52:19 sent:  892
2023/09/15 18:52:19 sent:  897
2023/09/15 18:52:19 sent:  885
2023/09/15 18:52:19 sent:  903
2023/09/15 18:52:19 sent:  890
2023/09/15 18:52:19 sent:  890
2023/09/15 18:52:19 sent:  904
2023/09/15 18:52:19 sent:  903
2023/09/15 18:52:19 sent:  901
2023/09/15 18:52:19 sent:  897
2023/09/15 18:52:19 sent:  897
2023/09/15 18:52:19 sent:  894
2023/09/15 18:52:19 sent:  893
2023/09/15 18:52:19 sent:  896
2023/09/15 18:52:19 sent:  891
2023/09/15 18:52:19 sent:  893
2023/09/15 18:52:19 sent:  901
2023/09/15 18:52:19 sent:  886
2023/09/15 18:52:19 sent:  898
2023/09/15 18:52:19 sent:  904
2023/09/15 18:52:19 sent:  891
2023/09/15 18:52:19 sent:  891
2023/09/15 18:52:19 sent:  904
2023/09/15 18:52:19 sent:  905
2023/09/15 18:52:19 sent:  898
2023/09/15 18:52:19 sent:  902
2023/09/15 18:52:19 sent:  895
2023/09/15 18:52:19 sent:  898
2023/09/15 18:52:19 sent:  892
2023/09/15 18:52:19 sent:  894
2023/09/15 18:52:19 sent:  897
2023/09/15 18:52:19 sent:  902
2023/09/15 18:52:19 sent:  894
2023/09/15 18:52:19 sent:  892
2023/09/15 18:52:19 sent:  887
2023/09/15 18:52:19 sent:  899
2023/09/15 18:52:19 sent:  905
2023/09/15 18:52:19 sent:  892
2023/09/15 18:52:19 sent:  905
2023/09/15 18:52:19 sent:  899
2023/09/15 18:52:19 sent:  906
2023/09/15 18:52:19 sent:  896
2023/09/15 18:52:19 sent:  899
2023/09/15 18:52:19 sent:  893
2023/09/15 18:52:19 sent:  903
2023/09/15 18:52:19 sent:  898
2023/09/15 18:52:19 sent:  895
2023/09/15 18:52:19 sent:  893
2023/09/15 18:52:19 sent:  895
2023/09/15 18:52:19 sent:  903
2023/09/15 18:52:19 sent:  900
2023/09/15 18:52:19 sent:  906
2023/09/15 18:52:19 sent:  888
2023/09/15 18:52:19 sent:  893
2023/09/15 18:52:19 sent:  906
2023/09/15 18:52:19 sent:  900
2023/09/15 18:52:19 sent:  897
2023/09/15 18:52:19 sent:  900
2023/09/15 18:52:19 sent:  907
2023/09/15 18:52:19 sent:  899
2023/09/15 18:52:19 sent:  894
2023/09/15 18:52:19 sent:  896
2023/09/15 18:52:19 sent:  894
2023/09/15 18:52:19 sent:  904
2023/09/15 18:52:19 sent:  904
2023/09/15 18:52:19 sent:  907
2023/09/15 18:52:19 sent:  896
2023/09/15 18:52:19 sent:  901
2023/09/15 18:52:19 sent:  889
2023/09/15 18:52:19 sent:  894
2023/09/15 18:52:19 sent:  898
2023/09/15 18:52:19 sent:  901
2023/09/15 18:52:19 sent:  901
2023/09/15 18:52:19 sent:  907
2023/09/15 18:52:19 sent:  908
2023/09/15 18:52:19 sent:  900
2023/09/15 18:52:19 sent:  897
2023/09/15 18:52:19 sent:  895
2023/09/15 18:52:19 sent:  895
2023/09/15 18:52:19 sent:  908
2023/09/15 18:52:19 sent:  905
2023/09/15 18:52:19 sent:  897
2023/09/15 18:52:19 sent:  905
2023/09/15 18:52:20 sent:  902
2023/09/15 18:52:20 sent:  890
2023/09/15 18:52:20 sent:  895
2023/09/15 18:52:20 sent:  899
2023/09/15 18:52:20 sent:  908
2023/09/15 18:52:20 sent:  902
2023/09/15 18:52:20 sent:  902
2023/09/15 18:52:20 sent:  901
2023/09/15 18:52:20 sent:  909
2023/09/15 18:52:20 sent:  896
2023/09/15 18:52:20 sent:  896
2023/09/15 18:52:20 sent:  909
2023/09/15 18:52:20 sent:  898
2023/09/15 18:52:20 sent:  906
2023/09/15 18:52:20 sent:  898
2023/09/15 18:52:20 sent:  906
2023/09/15 18:52:20 sent:  900
2023/09/15 18:52:20 sent:  903
2023/09/15 18:52:20 sent:  891
2023/09/15 18:52:20 sent:  896
2023/09/15 18:52:20 sent:  909
2023/09/15 18:52:20 sent:  903
2023/09/15 18:52:20 sent:  897
2023/09/15 18:52:20 sent:  903
2023/09/15 18:52:20 sent:  910
2023/09/15 18:52:20 sent:  897
2023/09/15 18:52:20 sent:  902
2023/09/15 18:52:20 sent:  910
2023/09/15 18:52:20 sent:  899
2023/09/15 18:52:20 sent:  907
2023/09/15 18:52:20 sent:  899
2023/09/15 18:52:20 sent:  907
2023/09/15 18:52:20 sent:  901
2023/09/15 18:52:20 sent:  904
2023/09/15 18:52:20 sent:  910
2023/09/15 18:52:20 sent:  898
2023/09/15 18:52:20 sent:  892
2023/09/15 18:52:20 sent:  897
2023/09/15 18:52:20 sent:  904
2023/09/15 18:52:20 sent:  898
2023/09/15 18:52:20 sent:  900
2023/09/15 18:52:20 sent:  904
2023/09/15 18:52:20 sent:  911
2023/09/15 18:52:20 sent:  903
2023/09/15 18:52:20 sent:  911
2023/09/15 18:52:20 sent:  908
2023/09/15 18:52:20 sent:  900
2023/09/15 18:52:20 sent:  908
2023/09/15 18:52:20 sent:  902
2023/09/15 18:52:20 sent:  905
2023/09/15 18:52:20 sent:  899
2023/09/15 18:52:20 sent:  893
2023/09/15 18:52:20 sent:  911
2023/09/15 18:52:20 sent:  905
2023/09/15 18:52:20 sent:  898
2023/09/15 18:52:20 sent:  899
2023/09/15 18:52:20 sent:  912
2023/09/15 18:52:20 sent:  904
2023/09/15 18:52:20 sent:  901
2023/09/15 18:52:20 sent:  905
2023/09/15 18:52:20 sent:  912
2023/09/15 18:52:20 sent:  909
2023/09/15 18:52:20 sent:  901
2023/09/15 18:52:20 sent:  909
2023/09/15 18:52:20 sent:  903
2023/09/15 18:52:20 sent:  906
2023/09/15 18:52:20 sent:  912
2023/09/15 18:52:20 sent:  900
2023/09/15 18:52:20 sent:  894
2023/09/15 18:52:20 sent:  899
2023/09/15 18:52:20 sent:  906
2023/09/15 18:52:20 sent:  900
2023/09/15 18:52:20 sent:  913
2023/09/15 18:52:20 sent:  905
2023/09/15 18:52:20 sent:  902
2023/09/15 18:52:20 sent:  906
2023/09/15 18:52:20 sent:  913
2023/09/15 18:52:20 sent:  907
2023/09/15 18:52:20 sent:  910
2023/09/15 18:52:20 sent:  902
2023/09/15 18:52:20 sent:  910
2023/09/15 18:52:20 sent:  904
2023/09/15 18:52:20 sent:  901
2023/09/15 18:52:20 sent:  895
2023/09/15 18:52:20 sent:  913
2023/09/15 18:52:20 sent:  907
2023/09/15 18:52:20 sent:  901
2023/09/15 18:52:20 sent:  900
2023/09/15 18:52:20 sent:  914
2023/09/15 18:52:20 sent:  906
2023/09/15 18:52:20 sent:  907
2023/09/15 18:52:20 sent:  914
2023/09/15 18:52:20 sent:  903
2023/09/15 18:52:20 sent:  908
2023/09/15 18:52:21 sent:  903
2023/09/15 18:52:21 sent:  911
2023/09/15 18:52:21 sent:  902
2023/09/15 18:52:21 sent:  911
2023/09/15 18:52:21 sent:  905
2023/09/15 18:52:21 sent:  914
2023/09/15 18:52:21 sent:  896
2023/09/15 18:52:21 sent:  901
2023/09/15 18:52:21 sent:  902
2023/09/15 18:52:21 sent:  908
2023/09/15 18:52:21 sent:  915
2023/09/15 18:52:21 sent:  908
2023/09/15 18:52:21 sent:  907
2023/09/15 18:52:21 sent:  915
2023/09/15 18:52:21 sent:  909
2023/09/15 18:52:21 sent:  912
2023/09/15 18:52:21 sent:  904
2023/09/15 18:52:21 sent:  904
2023/09/15 18:52:21 sent:  906
2023/09/15 18:52:21 sent:  903
2023/09/15 18:52:21 sent:  912
2023/09/15 18:52:21 sent:  915
2023/09/15 18:52:21 sent:  897
2023/09/15 18:52:21 sent:  902
2023/09/15 18:52:21 sent:  909
2023/09/15 18:52:21 sent:  916
2023/09/15 18:52:21 sent:  909
2023/09/15 18:52:21 sent:  903
2023/09/15 18:52:21 sent:  908
2023/09/15 18:52:21 sent:  916
2023/09/15 18:52:21 sent:  910
2023/09/15 18:52:21 sent:  905
2023/09/15 18:52:21 sent:  913
2023/09/15 18:52:21 sent:  905
2023/09/15 18:52:21 sent:  907
2023/09/15 18:52:21 sent:  916
2023/09/15 18:52:21 sent:  898
2023/09/15 18:52:21 sent:  904
2023/09/15 18:52:21 sent:  913
2023/09/15 18:52:21 sent:  903
2023/09/15 18:52:21 sent:  910
2023/09/15 18:52:21 sent:  917
2023/09/15 18:52:21 sent:  910
2023/09/15 18:52:21 sent:  909
2023/09/15 18:52:21 sent:  904
2023/09/15 18:52:21 sent:  917
2023/09/15 18:52:21 sent:  906
2023/09/15 18:52:21 sent:  911
2023/09/15 18:52:21 sent:  914
2023/09/15 18:52:21 sent:  908
2023/09/15 18:52:21 sent:  906
2023/09/15 18:52:21 sent:  905
2023/09/15 18:52:21 sent:  917
2023/09/15 18:52:21 sent:  899
2023/09/15 18:52:21 sent:  914
2023/09/15 18:52:21 sent:  911
2023/09/15 18:52:21 sent:  904
2023/09/15 18:52:21 sent:  911
2023/09/15 18:52:21 sent:  918
2023/09/15 18:52:21 sent:  910
2023/09/15 18:52:21 sent:  905
2023/09/15 18:52:21 sent:  912
2023/09/15 18:52:21 sent:  907
2023/09/15 18:52:21 sent:  915
2023/09/15 18:52:21 sent:  918
2023/09/15 18:52:21 sent:  907
2023/09/15 18:52:21 sent:  909
2023/09/15 18:52:21 sent:  900
2023/09/15 18:52:21 sent:  906
2023/09/15 18:52:21 sent:  918
2023/09/15 18:52:21 sent:  905
2023/09/15 18:52:21 sent:  912
2023/09/15 18:52:21 sent:  915
2023/09/15 18:52:21 sent:  912
2023/09/15 18:52:21 sent:  919
2023/09/15 18:52:21 sent:  906
2023/09/15 18:52:21 sent:  911
2023/09/15 18:52:21 sent:  913
2023/09/15 18:52:21 sent:  908
2023/09/15 18:52:21 sent:  916
2023/09/15 18:52:21 sent:  919
2023/09/15 18:52:21 sent:  910
2023/09/15 18:52:21 sent:  908
2023/09/15 18:52:21 sent:  919
2023/09/15 18:52:21 sent:  906
2023/09/15 18:52:21 sent:  913
2023/09/15 18:52:21 sent:  901
2023/09/15 18:52:21 sent:  907
2023/09/15 18:52:21 sent:  913
2023/09/15 18:52:21 sent:  916
2023/09/15 18:52:21 sent:  920
2023/09/15 18:52:21 sent:  909
2023/09/15 18:52:21 sent:  907
2023/09/15 18:52:22 sent:  917
2023/09/15 18:52:22 sent:  912
2023/09/15 18:52:22 sent:  914
2023/09/15 18:52:22 sent:  920
2023/09/15 18:52:22 sent:  911
2023/09/15 18:52:22 sent:  909
2023/09/15 18:52:22 sent:  907
2023/09/15 18:52:22 sent:  914
2023/09/15 18:52:22 sent:  920
2023/09/15 18:52:22 sent:  902
2023/09/15 18:52:22 sent:  908
2023/09/15 18:52:22 sent:  914
2023/09/15 18:52:22 sent:  910
2023/09/15 18:52:22 sent:  917
2023/09/15 18:52:22 sent:  921
2023/09/15 18:52:22 sent:  908
2023/09/15 18:52:22 sent:  913
2023/09/15 18:52:22 sent:  918
2023/09/15 18:52:22 sent:  915
2023/09/15 18:52:22 sent:  912
2023/09/15 18:52:22 sent:  921
2023/09/15 18:52:22 sent:  910
2023/09/15 18:52:22 sent:  921
2023/09/15 18:52:22 sent:  915
2023/09/15 18:52:22 sent:  908
2023/09/15 18:52:22 sent:  903
2023/09/15 18:52:22 sent:  915
2023/09/15 18:52:22 sent:  909
2023/09/15 18:52:22 sent:  911
2023/09/15 18:52:22 sent:  918
2023/09/15 18:52:22 sent:  922
2023/09/15 18:52:22 sent:  909
2023/09/15 18:52:22 sent:  919
2023/09/15 18:52:22 sent:  914
2023/09/15 18:52:22 sent:  916
2023/09/15 18:52:22 sent:  911
2023/09/15 18:52:22 sent:  913
2023/09/15 18:52:22 sent:  922
2023/09/15 18:52:22 sent:  909
2023/09/15 18:52:22 sent:  916
2023/09/15 18:52:22 sent:  922
2023/09/15 18:52:22 sent:  904
2023/09/15 18:52:22 sent:  910
2023/09/15 18:52:22 sent:  916
2023/09/15 18:52:22 sent:  919
2023/09/15 18:52:22 sent:  920
2023/09/15 18:52:22 sent:  915
2023/09/15 18:52:22 sent:  912
2023/09/15 18:52:22 sent:  923
2023/09/15 18:52:22 sent:  910
2023/09/15 18:52:22 sent:  912
2023/09/15 18:52:22 sent:  917
2023/09/15 18:52:22 sent:  914
2023/09/15 18:52:22 sent:  923
2023/09/15 18:52:22 sent:  910
2023/09/15 18:52:22 sent:  923
2023/09/15 18:52:22 sent:  917
2023/09/15 18:52:22 sent:  911
2023/09/15 18:52:22 sent:  905
2023/09/15 18:52:22 sent:  916
2023/09/15 18:52:22 sent:  921
2023/09/15 18:52:22 sent:  917
2023/09/15 18:52:22 sent:  920
2023/09/15 18:52:22 sent:  911
2023/09/15 18:52:22 sent:  913
2023/09/15 18:52:22 sent:  915
2023/09/15 18:52:22 sent:  913
2023/09/15 18:52:22 sent:  924
2023/09/15 18:52:22 sent:  911
2023/09/15 18:52:22 sent:  924
2023/09/15 18:52:22 sent:  918
2023/09/15 18:52:22 sent:  912
2023/09/15 18:52:22 sent:  924
2023/09/15 18:52:22 sent:  918
2023/09/15 18:52:22 sent:  922
2023/09/15 18:52:22 sent:  906
2023/09/15 18:52:22 sent:  917
2023/09/15 18:52:22 sent:  921
2023/09/15 18:52:22 sent:  914
2023/09/15 18:52:22 sent:  918
2023/09/15 18:52:22 sent:  914
2023/09/15 18:52:22 sent:  912
2023/09/15 18:52:22 sent:  925
2023/09/15 18:52:22 sent:  916
2023/09/15 18:52:22 sent:  919
2023/09/15 18:52:22 sent:  912
2023/09/15 18:52:22 sent:  925
2023/09/15 18:52:22 sent:  913
2023/09/15 18:52:22 sent:  907
2023/09/15 18:52:22 sent:  925
2023/09/15 18:52:22 sent:  919
2023/09/15 18:52:22 sent:  923
2023/09/15 18:52:22 sent:  915
2023/09/15 18:52:22 sent:  922
2023/09/15 18:52:22 sent:  918
2023/09/15 18:52:23 sent:  915
2023/09/15 18:52:23 sent:  926
2023/09/15 18:52:23 sent:  913
2023/09/15 18:52:23 sent:  919
2023/09/15 18:52:23 sent:  913
2023/09/15 18:52:23 sent:  917
2023/09/15 18:52:23 sent:  920
2023/09/15 18:52:23 sent:  926
2023/09/15 18:52:23 sent:  908
2023/09/15 18:52:23 sent:  920
2023/09/15 18:52:23 sent:  914
2023/09/15 18:52:23 sent:  923
2023/09/15 18:52:23 sent:  916
2023/09/15 18:52:23 sent:  919
2023/09/15 18:52:23 sent:  924
2023/09/15 18:52:23 sent:  926
2023/09/15 18:52:23 sent:  916
2023/09/15 18:52:23 sent:  927
2023/09/15 18:52:23 sent:  920
2023/09/15 18:52:23 sent:  914
2023/09/15 18:52:23 sent:  918
2023/09/15 18:52:23 sent:  914
2023/09/15 18:52:23 sent:  921
2023/09/15 18:52:23 sent:  927
2023/09/15 18:52:23 sent:  915
2023/09/15 18:52:23 sent:  909
2023/09/15 18:52:23 sent:  917
2023/09/15 18:52:23 sent:  921
2023/09/15 18:52:23 sent:  927
2023/09/15 18:52:23 sent:  920
2023/09/15 18:52:23 sent:  924
2023/09/15 18:52:23 sent:  925
2023/09/15 18:52:23 sent:  917
2023/09/15 18:52:23 sent:  928
2023/09/15 18:52:23 sent:  921
2023/09/15 18:52:23 sent:  915
2023/09/15 18:52:23 sent:  919
2023/09/15 18:52:23 sent:  922
2023/09/15 18:52:23 sent:  915
2023/09/15 18:52:23 sent:  928
2023/09/15 18:52:23 sent:  918
2023/09/15 18:52:23 sent:  910
2023/09/15 18:52:23 sent:  916
2023/09/15 18:52:23 sent:  922
2023/09/15 18:52:23 sent:  926
2023/09/15 18:52:23 sent:  929
2023/09/15 18:52:23 sent:  918
2023/09/15 18:52:23 sent:  922
2023/09/15 18:52:23 sent:  928
2023/09/15 18:52:23 sent:  916
2023/09/15 18:52:23 sent:  925
2023/09/15 18:52:23 sent:  921
2023/09/15 18:52:23 sent:  923
2023/09/15 18:52:23 sent:  920
2023/09/15 18:52:23 sent:  916
2023/09/15 18:52:23 sent:  929
2023/09/15 18:52:23 sent:  911
2023/09/15 18:52:23 sent:  927
2023/09/15 18:52:23 sent:  923
2023/09/15 18:52:23 sent:  919
2023/09/15 18:52:23 sent:  930
2023/09/15 18:52:23 sent:  919
2023/09/15 18:52:23 sent:  917
2023/09/15 18:52:23 sent:  929
2023/09/15 18:52:23 sent:  917
2023/09/15 18:52:23 sent:  923
2023/09/15 18:52:23 sent:  922
2023/09/15 18:52:23 sent:  926
2023/09/15 18:52:23 sent:  924
2023/09/15 18:52:23 sent:  921
2023/09/15 18:52:23 sent:  917
2023/09/15 18:52:23 sent:  930
2023/09/15 18:52:23 sent:  912
2023/09/15 18:52:23 sent:  924
2023/09/15 18:52:23 sent:  928
2023/09/15 18:52:23 sent:  920
2023/09/15 18:52:23 sent:  918
2023/09/15 18:52:23 sent:  930
2023/09/15 18:52:23 sent:  931
2023/09/15 18:52:23 sent:  920
2023/09/15 18:52:23 sent:  918
2023/09/15 18:52:23 sent:  924
2023/09/15 18:52:23 sent:  927
2023/09/15 18:52:23 sent:  923
2023/09/15 18:52:23 sent:  925
2023/09/15 18:52:23 sent:  922
2023/09/15 18:52:23 sent:  918
2023/09/15 18:52:23 sent:  931
2023/09/15 18:52:23 sent:  929
2023/09/15 18:52:23 sent:  913
2023/09/15 18:52:23 sent:  925
2023/09/15 18:52:23 sent:  919
2023/09/15 18:52:23 sent:  921
2023/09/15 18:52:23 sent:  931
2023/09/15 18:52:23 sent:  932
2023/09/15 18:52:23 sent:  921
2023/09/15 18:52:24 sent:  919
2023/09/15 18:52:24 sent:  925
2023/09/15 18:52:24 sent:  928
2023/09/15 18:52:24 sent:  926
2023/09/15 18:52:24 sent:  919
2023/09/15 18:52:24 sent:  924
2023/09/15 18:52:24 sent:  923
2023/09/15 18:52:24 sent:  932
2023/09/15 18:52:24 sent:  914
2023/09/15 18:52:24 sent:  930
2023/09/15 18:52:24 sent:  920
2023/09/15 18:52:24 sent:  922
2023/09/15 18:52:24 sent:  922
2023/09/15 18:52:24 sent:  933
2023/09/15 18:52:24 sent:  932
2023/09/15 18:52:24 sent:  926
2023/09/15 18:52:24 sent:  920
2023/09/15 18:52:24 sent:  926
2023/09/15 18:52:24 sent:  929
2023/09/15 18:52:24 sent:  927
2023/09/15 18:52:24 sent:  920
2023/09/15 18:52:24 sent:  925
2023/09/15 18:52:24 sent:  924
2023/09/15 18:52:24 sent:  933
2023/09/15 18:52:24 sent:  931
2023/09/15 18:52:24 sent:  915
2023/09/15 18:52:24 sent:  923
2023/09/15 18:52:24 sent:  933
2023/09/15 18:52:24 sent:  921
2023/09/15 18:52:24 sent:  927
2023/09/15 18:52:24 sent:  923
2023/09/15 18:52:24 sent:  934
2023/09/15 18:52:24 sent:  921
2023/09/15 18:52:24 sent:  927
2023/09/15 18:52:24 sent:  930
2023/09/15 18:52:24 sent:  921
2023/09/15 18:52:24 sent:  926
2023/09/15 18:52:24 sent:  928
2023/09/15 18:52:24 sent:  925
2023/09/15 18:52:24 sent:  934
2023/09/15 18:52:24 sent:  932
2023/09/15 18:52:24 sent:  916
2023/09/15 18:52:24 sent:  924
2023/09/15 18:52:24 sent:  934
2023/09/15 18:52:24 sent:  924
2023/09/15 18:52:24 sent:  922
2023/09/15 18:52:24 sent:  928
2023/09/15 18:52:24 sent:  935
2023/09/15 18:52:24 sent:  928
2023/09/15 18:52:24 sent:  931
2023/09/15 18:52:24 sent:  922
2023/09/15 18:52:24 sent:  927
2023/09/15 18:52:24 sent:  922
2023/09/15 18:52:24 sent:  935
2023/09/15 18:52:24 sent:  929
2023/09/15 18:52:24 sent:  926
2023/09/15 18:52:24 sent:  933
2023/09/15 18:52:24 sent:  917
2023/09/15 18:52:24 sent:  925
2023/09/15 18:52:24 sent:  929
2023/09/15 18:52:24 sent:  935
2023/09/15 18:52:24 sent:  925
2023/09/15 18:52:24 sent:  923
2023/09/15 18:52:24 sent:  932
2023/09/15 18:52:24 sent:  936
2023/09/15 18:52:24 sent:  929
2023/09/15 18:52:24 sent:  923
2023/09/15 18:52:24 sent:  928
2023/09/15 18:52:24 sent:  923
2023/09/15 18:52:24 sent:  936
2023/09/15 18:52:24 sent:  930
2023/09/15 18:52:24 sent:  927
2023/09/15 18:52:24 sent:  934
2023/09/15 18:52:24 sent:  918
2023/09/15 18:52:24 sent:  926
2023/09/15 18:52:24 sent:  936
2023/09/15 18:52:24 sent:  926
2023/09/15 18:52:24 sent:  930
2023/09/15 18:52:24 sent:  933
2023/09/15 18:52:24 sent:  937
2023/09/15 18:52:24 sent:  924
2023/09/15 18:52:24 sent:  930
2023/09/15 18:52:24 sent:  924
2023/09/15 18:52:24 sent:  924
2023/09/15 18:52:24 sent:  931
2023/09/15 18:52:24 sent:  929
2023/09/15 18:52:24 sent:  937
2023/09/15 18:52:24 sent:  919
2023/09/15 18:52:24 sent:  928
2023/09/15 18:52:24 sent:  935
2023/09/15 18:52:24 sent:  927
2023/09/15 18:52:24 sent:  927
2023/09/15 18:52:25 sent:  934
2023/09/15 18:52:25 sent:  925
2023/09/15 18:52:25 sent:  937
2023/09/15 18:52:25 sent:  931
2023/09/15 18:52:25 sent:  938
2023/09/15 18:52:25 sent:  931
2023/09/15 18:52:25 sent:  932
2023/09/15 18:52:25 sent:  925
2023/09/15 18:52:25 sent:  930
2023/09/15 18:52:25 sent:  925
2023/09/15 18:52:25 sent:  938
2023/09/15 18:52:25 sent:  920
2023/09/15 18:52:25 sent:  928
2023/09/15 18:52:25 sent:  929
2023/09/15 18:52:25 sent:  936
2023/09/15 18:52:25 sent:  928
2023/09/15 18:52:25 sent:  938
2023/09/15 18:52:25 sent:  926
2023/09/15 18:52:25 sent:  935
2023/09/15 18:52:25 sent:  932
2023/09/15 18:52:25 sent:  932
2023/09/15 18:52:25 sent:  939
2023/09/15 18:52:25 sent:  926
2023/09/15 18:52:25 sent:  931
2023/09/15 18:52:25 sent:  933
2023/09/15 18:52:25 sent:  921
2023/09/15 18:52:25 sent:  939
2023/09/15 18:52:25 sent:  926
2023/09/15 18:52:25 sent:  929
2023/09/15 18:52:25 sent:  930
2023/09/15 18:52:25 sent:  937
2023/09/15 18:52:25 sent:  929
2023/09/15 18:52:25 sent:  939
2023/09/15 18:52:25 sent:  933
2023/09/15 18:52:25 sent:  927
2023/09/15 18:52:25 sent:  936
2023/09/15 18:52:25 sent:  933
2023/09/15 18:52:25 sent:  940
2023/09/15 18:52:25 sent:  934
2023/09/15 18:52:25 sent:  922
2023/09/15 18:52:25 sent:  940
2023/09/15 18:52:25 sent:  927
2023/09/15 18:52:25 sent:  932
2023/09/15 18:52:25 sent:  927
2023/09/15 18:52:25 sent:  930
2023/09/15 18:52:25 sent:  931
2023/09/15 18:52:25 sent:  938
2023/09/15 18:52:25 sent:  930
2023/09/15 18:52:25 sent:  934
2023/09/15 18:52:25 sent:  934
2023/09/15 18:52:25 sent:  940
2023/09/15 18:52:25 sent:  928
2023/09/15 18:52:25 sent:  935
2023/09/15 18:52:25 sent:  937
2023/09/15 18:52:25 sent:  941
2023/09/15 18:52:25 sent:  941
2023/09/15 18:52:25 sent:  923
2023/09/15 18:52:25 sent:  928
2023/09/15 18:52:25 sent:  933
2023/09/15 18:52:25 sent:  928
2023/09/15 18:52:25 sent:  931
2023/09/15 18:52:25 sent:  932
2023/09/15 18:52:25 sent:  939
2023/09/15 18:52:25 sent:  931
2023/09/15 18:52:25 sent:  935
2023/09/15 18:52:25 sent:  935
2023/09/15 18:52:25 sent:  938
2023/09/15 18:52:25 sent:  941
2023/09/15 18:52:25 sent:  929
2023/09/15 18:52:25 sent:  936
2023/09/15 18:52:25 sent:  942
2023/09/15 18:52:25 sent:  924
2023/09/15 18:52:25 sent:  942
2023/09/15 18:52:25 sent:  929
2023/09/15 18:52:25 sent:  934
2023/09/15 18:52:25 sent:  929
2023/09/15 18:52:25 sent:  932
2023/09/15 18:52:25 sent:  933
2023/09/15 18:52:25 sent:  940
2023/09/15 18:52:25 sent:  932
2023/09/15 18:52:25 sent:  942
2023/09/15 18:52:25 sent:  936
2023/09/15 18:52:25 sent:  936
2023/09/15 18:52:25 sent:  939
2023/09/15 18:52:25 sent:  937
2023/09/15 18:52:25 sent:  925
2023/09/15 18:52:25 sent:  943
2023/09/15 18:52:25 sent:  930
2023/09/15 18:52:25 sent:  943
2023/09/15 18:52:25 sent:  930
2023/09/15 18:52:25 sent:  933
2023/09/15 18:52:25 sent:  935
2023/09/15 18:52:25 sent:  934
2023/09/15 18:52:25 sent:  930
2023/09/15 18:52:25 sent:  941
2023/09/15 18:52:26 sent:  933
2023/09/15 18:52:26 sent:  937
2023/09/15 18:52:26 sent:  937
2023/09/15 18:52:26 sent:  943
2023/09/15 18:52:26 sent:  940
2023/09/15 18:52:26 sent:  938
2023/09/15 18:52:26 sent:  926
2023/09/15 18:52:26 sent:  944
2023/09/15 18:52:26 sent:  931
2023/09/15 18:52:26 sent:  944
2023/09/15 18:52:26 sent:  931
2023/09/15 18:52:26 sent:  936
2023/09/15 18:52:26 sent:  934
2023/09/15 18:52:26 sent:  931
2023/09/15 18:52:26 sent:  942
2023/09/15 18:52:26 sent:  935
2023/09/15 18:52:26 sent:  938
2023/09/15 18:52:26 sent:  934
2023/09/15 18:52:26 sent:  941
2023/09/15 18:52:26 sent:  927
2023/09/15 18:52:26 sent:  938
2023/09/15 18:52:26 sent:  944
2023/09/15 18:52:26 sent:  939
2023/09/15 18:52:26 sent:  945
2023/09/15 18:52:26 sent:  932
2023/09/15 18:52:26 sent:  937
2023/09/15 18:52:26 sent:  932
2023/09/15 18:52:26 sent:  945
2023/09/15 18:52:26 sent:  935
2023/09/15 18:52:26 sent:  943
2023/09/15 18:52:26 sent:  932
2023/09/15 18:52:26 sent:  939
2023/09/15 18:52:26 sent:  936
2023/09/15 18:52:26 sent:  939
2023/09/15 18:52:26 sent:  935
2023/09/15 18:52:26 sent:  942
2023/09/15 18:52:26 sent:  945
2023/09/15 18:52:26 sent:  928
2023/09/15 18:52:26 sent:  940
2023/09/15 18:52:26 sent:  946
