2023/09/15 18:49:45 Connected to node:  10.10.1.4
2023/09/15 18:49:56 sent:  39
2023/09/15 18:49:56 sent:  40
2023/09/15 18:49:56 sent:  50
2023/09/15 18:49:56 sent:  42
2023/09/15 18:49:56 sent:  39
2023/09/15 18:49:56 sent:  44
2023/09/15 18:49:56 sent:  48
2023/09/15 18:49:56 sent:  43
2023/09/15 18:49:56 sent:  41
2023/09/15 18:49:56 sent:  47
2023/09/15 18:49:56 sent:  46
2023/09/15 18:49:56 sent:  40
2023/09/15 18:49:56 sent:  49
2023/09/15 18:49:56 sent:  47
2023/09/15 18:49:56 sent:  45
2023/09/15 18:49:56 sent:  42
2023/09/15 18:49:56 sent:  49
2023/09/15 18:49:56 sent:  41
2023/09/15 18:49:56 sent:  51
2023/09/15 18:49:56 sent:  43
2023/09/15 18:49:56 sent:  49
2023/09/15 18:49:56 sent:  44
2023/09/15 18:49:56 sent:  45
2023/09/15 18:49:56 sent:  40
2023/09/15 18:49:56 sent:  42
2023/09/15 18:49:56 sent:  48
2023/09/15 18:49:56 sent:  41
2023/09/15 18:49:56 sent:  47
2023/09/15 18:49:56 sent:  50
2023/09/15 18:49:56 sent:  50
2023/09/15 18:49:56 sent:  48
2023/09/15 18:49:56 sent:  46
2023/09/15 18:49:56 sent:  43
2023/09/15 18:49:56 sent:  44
2023/09/15 18:49:56 sent:  52
2023/09/15 18:49:56 sent:  50
2023/09/15 18:49:56 sent:  42
2023/09/15 18:49:56 sent:  45
2023/09/15 18:49:56 sent:  41
2023/09/15 18:49:56 sent:  46
2023/09/15 18:49:56 sent:  49
2023/09/15 18:49:56 sent:  43
2023/09/15 18:49:56 sent:  42
2023/09/15 18:49:56 sent:  51
2023/09/15 18:49:56 sent:  51
2023/09/15 18:49:56 sent:  49
2023/09/15 18:49:56 sent:  48
2023/09/15 18:49:56 sent:  47
2023/09/15 18:49:56 sent:  53
2023/09/15 18:49:56 sent:  44
2023/09/15 18:49:56 sent:  45
2023/09/15 18:49:56 sent:  51
2023/09/15 18:49:56 sent:  43
2023/09/15 18:49:56 sent:  46
2023/09/15 18:49:56 sent:  42
2023/09/15 18:49:56 sent:  50
2023/09/15 18:49:56 sent:  47
2023/09/15 18:49:56 sent:  44
2023/09/15 18:49:56 sent:  52
2023/09/15 18:49:56 sent:  50
2023/09/15 18:49:56 sent:  43
2023/09/15 18:49:56 sent:  46
2023/09/15 18:49:57 sent:  52
2023/09/15 18:49:57 sent:  49
2023/09/15 18:49:57 sent:  48
2023/09/15 18:49:57 sent:  54
2023/09/15 18:49:57 sent:  45
2023/09/15 18:49:57 sent:  52
2023/09/15 18:49:57 sent:  47
2023/09/15 18:49:57 sent:  44
2023/09/15 18:49:57 sent:  43
2023/09/15 18:49:57 sent:  45
2023/09/15 18:49:57 sent:  51
2023/09/15 18:49:57 sent:  48
2023/09/15 18:49:57 sent:  53
2023/09/15 18:49:57 sent:  51
2023/09/15 18:49:57 sent:  44
2023/09/15 18:49:57 sent:  47
2023/09/15 18:49:57 sent:  46
2023/09/15 18:49:57 sent:  55
2023/09/15 18:49:57 sent:  53
2023/09/15 18:49:57 sent:  50
2023/09/15 18:49:57 sent:  49
2023/09/15 18:49:57 sent:  53
2023/09/15 18:49:57 sent:  48
2023/09/15 18:49:57 sent:  44
2023/09/15 18:49:57 sent:  45
2023/09/15 18:49:57 sent:  46
2023/09/15 18:49:57 sent:  52
2023/09/15 18:49:57 sent:  49
2023/09/15 18:49:57 sent:  54
2023/09/15 18:49:57 sent:  52
2023/09/15 18:49:57 sent:  56
2023/09/15 18:49:57 sent:  54
2023/09/15 18:49:57 sent:  51
2023/09/15 18:49:57 sent:  45
2023/09/15 18:49:57 sent:  48
2023/09/15 18:49:57 sent:  47
2023/09/15 18:49:57 sent:  50
2023/09/15 18:49:57 sent:  49
2023/09/15 18:49:57 sent:  54
2023/09/15 18:49:57 sent:  46
2023/09/15 18:49:57 sent:  45
2023/09/15 18:49:57 sent:  53
2023/09/15 18:49:57 sent:  50
2023/09/15 18:49:57 sent:  47
2023/09/15 18:49:57 sent:  55
2023/09/15 18:49:57 sent:  52
2023/09/15 18:49:57 sent:  53
2023/09/15 18:49:57 sent:  57
2023/09/15 18:49:57 sent:  46
2023/09/15 18:49:57 sent:  55
2023/09/15 18:49:57 sent:  49
2023/09/15 18:49:57 sent:  48
2023/09/15 18:49:57 sent:  51
2023/09/15 18:49:57 sent:  47
2023/09/15 18:49:57 sent:  50
2023/09/15 18:49:57 sent:  55
2023/09/15 18:49:57 sent:  46
2023/09/15 18:49:57 sent:  54
2023/09/15 18:49:57 sent:  51
2023/09/15 18:49:57 sent:  48
2023/09/15 18:49:57 sent:  56
2023/09/15 18:49:57 sent:  53
2023/09/15 18:49:57 sent:  54
2023/09/15 18:49:57 sent:  56
2023/09/15 18:49:57 sent:  58
2023/09/15 18:49:57 sent:  47
2023/09/15 18:49:57 sent:  49
2023/09/15 18:49:57 sent:  52
2023/09/15 18:49:57 sent:  50
2023/09/15 18:49:57 sent:  51
2023/09/15 18:49:57 sent:  47
2023/09/15 18:49:57 sent:  48
2023/09/15 18:49:57 sent:  56
2023/09/15 18:49:57 sent:  52
2023/09/15 18:49:57 sent:  57
2023/09/15 18:49:57 sent:  55
2023/09/15 18:49:57 sent:  54
2023/09/15 18:49:57 sent:  49
2023/09/15 18:49:57 sent:  55
2023/09/15 18:49:58 sent:  53
2023/09/15 18:49:58 sent:  57
2023/09/15 18:49:58 sent:  59
2023/09/15 18:49:58 sent:  50
2023/09/15 18:49:58 sent:  48
2023/09/15 18:49:58 sent:  51
2023/09/15 18:49:58 sent:  48
2023/09/15 18:49:58 sent:  52
2023/09/15 18:49:58 sent:  57
2023/09/15 18:49:58 sent:  49
2023/09/15 18:49:58 sent:  53
2023/09/15 18:49:58 sent:  58
2023/09/15 18:49:58 sent:  56
2023/09/15 18:49:58 sent:  50
2023/09/15 18:49:58 sent:  56
2023/09/15 18:49:58 sent:  55
2023/09/15 18:49:58 sent:  54
2023/09/15 18:49:58 sent:  60
2023/09/15 18:49:58 sent:  49
2023/09/15 18:49:58 sent:  52
2023/09/15 18:49:58 sent:  58
2023/09/15 18:49:58 sent:  49
2023/09/15 18:49:58 sent:  51
2023/09/15 18:49:58 sent:  53
2023/09/15 18:49:58 sent:  58
2023/09/15 18:49:58 sent:  50
2023/09/15 18:49:58 sent:  54
2023/09/15 18:49:58 sent:  59
2023/09/15 18:49:58 sent:  57
2023/09/15 18:49:58 sent:  51
2023/09/15 18:49:58 sent:  57
2023/09/15 18:49:58 sent:  56
2023/09/15 18:49:58 sent:  55
2023/09/15 18:49:58 sent:  61
2023/09/15 18:49:58 sent:  50
2023/09/15 18:49:58 sent:  53
2023/09/15 18:49:58 sent:  59
2023/09/15 18:49:58 sent:  52
2023/09/15 18:49:58 sent:  54
2023/09/15 18:49:58 sent:  50
2023/09/15 18:49:58 sent:  59
2023/09/15 18:49:58 sent:  55
2023/09/15 18:49:58 sent:  51
2023/09/15 18:49:58 sent:  52
2023/09/15 18:49:58 sent:  60
2023/09/15 18:49:58 sent:  58
2023/09/15 18:49:58 sent:  56
2023/09/15 18:49:58 sent:  62
2023/09/15 18:49:58 sent:  54
2023/09/15 18:49:58 sent:  57
2023/09/15 18:49:58 sent:  58
2023/09/15 18:49:58 sent:  60
2023/09/15 18:49:58 sent:  51
2023/09/15 18:49:58 sent:  53
2023/09/15 18:49:58 sent:  55
2023/09/15 18:49:58 sent:  51
2023/09/15 18:49:58 sent:  60
2023/09/15 18:49:58 sent:  56
2023/09/15 18:49:58 sent:  53
2023/09/15 18:49:58 sent:  52
2023/09/15 18:49:58 sent:  57
2023/09/15 18:49:58 sent:  61
2023/09/15 18:49:58 sent:  59
2023/09/15 18:49:58 sent:  55
2023/09/15 18:49:58 sent:  63
2023/09/15 18:49:58 sent:  52
2023/09/15 18:49:58 sent:  59
2023/09/15 18:49:58 sent:  58
2023/09/15 18:49:58 sent:  61
2023/09/15 18:49:58 sent:  54
2023/09/15 18:49:58 sent:  61
2023/09/15 18:49:58 sent:  57
2023/09/15 18:49:58 sent:  54
2023/09/15 18:49:58 sent:  56
2023/09/15 18:49:58 sent:  52
2023/09/15 18:49:58 sent:  58
2023/09/15 18:49:58 sent:  53
2023/09/15 18:49:58 sent:  60
2023/09/15 18:49:58 sent:  64
2023/09/15 18:49:59 sent:  60
2023/09/15 18:49:59 sent:  62
2023/09/15 18:49:59 sent:  56
2023/09/15 18:49:59 sent:  59
2023/09/15 18:49:59 sent:  53
2023/09/15 18:49:59 sent:  55
2023/09/15 18:49:59 sent:  62
2023/09/15 18:49:59 sent:  62
2023/09/15 18:49:59 sent:  55
2023/09/15 18:49:59 sent:  57
2023/09/15 18:49:59 sent:  53
2023/09/15 18:49:59 sent:  58
2023/09/15 18:49:59 sent:  59
2023/09/15 18:49:59 sent:  61
2023/09/15 18:49:59 sent:  65
2023/09/15 18:49:59 sent:  61
2023/09/15 18:49:59 sent:  54
2023/09/15 18:49:59 sent:  54
2023/09/15 18:49:59 sent:  60
2023/09/15 18:49:59 sent:  63
2023/09/15 18:49:59 sent:  57
2023/09/15 18:49:59 sent:  63
2023/09/15 18:49:59 sent:  63
2023/09/15 18:49:59 sent:  56
2023/09/15 18:49:59 sent:  54
2023/09/15 18:49:59 sent:  56
2023/09/15 18:49:59 sent:  60
2023/09/15 18:49:59 sent:  58
2023/09/15 18:49:59 sent:  59
2023/09/15 18:49:59 sent:  62
2023/09/15 18:49:59 sent:  66
2023/09/15 18:49:59 sent:  61
2023/09/15 18:49:59 sent:  62
2023/09/15 18:49:59 sent:  64
2023/09/15 18:49:59 sent:  55
2023/09/15 18:49:59 sent:  55
2023/09/15 18:49:59 sent:  58
2023/09/15 18:49:59 sent:  64
2023/09/15 18:49:59 sent:  64
2023/09/15 18:49:59 sent:  55
2023/09/15 18:49:59 sent:  57
2023/09/15 18:49:59 sent:  59
2023/09/15 18:49:59 sent:  57
2023/09/15 18:49:59 sent:  61
2023/09/15 18:49:59 sent:  60
2023/09/15 18:49:59 sent:  63
2023/09/15 18:49:59 sent:  67
2023/09/15 18:49:59 sent:  56
2023/09/15 18:49:59 sent:  62
2023/09/15 18:49:59 sent:  59
2023/09/15 18:49:59 sent:  63
2023/09/15 18:49:59 sent:  65
2023/09/15 18:49:59 sent:  65
2023/09/15 18:49:59 sent:  56
2023/09/15 18:49:59 sent:  58
2023/09/15 18:49:59 sent:  56
2023/09/15 18:49:59 sent:  65
2023/09/15 18:49:59 sent:  60
2023/09/15 18:49:59 sent:  62
2023/09/15 18:49:59 sent:  64
2023/09/15 18:49:59 sent:  58
2023/09/15 18:49:59 sent:  61
2023/09/15 18:49:59 sent:  68
2023/09/15 18:49:59 sent:  63
2023/09/15 18:49:59 sent:  60
2023/09/15 18:49:59 sent:  66
2023/09/15 18:49:59 sent:  66
2023/09/15 18:49:59 sent:  57
2023/09/15 18:49:59 sent:  64
2023/09/15 18:49:59 sent:  59
2023/09/15 18:49:59 sent:  57
2023/09/15 18:49:59 sent:  61
2023/09/15 18:49:59 sent:  66
2023/09/15 18:49:59 sent:  63
2023/09/15 18:49:59 sent:  57
2023/09/15 18:49:59 sent:  62
2023/09/15 18:49:59 sent:  59
2023/09/15 18:49:59 sent:  65
2023/09/15 18:49:59 sent:  69
2023/09/15 18:50:00 sent:  67
2023/09/15 18:50:00 sent:  58
2023/09/15 18:50:00 sent:  64
2023/09/15 18:50:00 sent:  61
2023/09/15 18:50:00 sent:  67
2023/09/15 18:50:00 sent:  60
2023/09/15 18:50:00 sent:  65
2023/09/15 18:50:00 sent:  67
2023/09/15 18:50:00 sent:  64
2023/09/15 18:50:00 sent:  58
2023/09/15 18:50:00 sent:  62
2023/09/15 18:50:00 sent:  58
2023/09/15 18:50:00 sent:  60
2023/09/15 18:50:00 sent:  63
2023/09/15 18:50:00 sent:  66
2023/09/15 18:50:00 sent:  70
2023/09/15 18:50:00 sent:  65
2023/09/15 18:50:00 sent:  68
2023/09/15 18:50:00 sent:  61
2023/09/15 18:50:00 sent:  59
2023/09/15 18:50:00 sent:  62
2023/09/15 18:50:00 sent:  68
2023/09/15 18:50:00 sent:  65
2023/09/15 18:50:00 sent:  66
2023/09/15 18:50:00 sent:  68
2023/09/15 18:50:00 sent:  59
2023/09/15 18:50:00 sent:  59
2023/09/15 18:50:00 sent:  63
2023/09/15 18:50:00 sent:  61
2023/09/15 18:50:00 sent:  64
2023/09/15 18:50:00 sent:  67
2023/09/15 18:50:00 sent:  69
2023/09/15 18:50:00 sent:  71
2023/09/15 18:50:00 sent:  66
2023/09/15 18:50:00 sent:  62
2023/09/15 18:50:00 sent:  60
2023/09/15 18:50:00 sent:  66
2023/09/15 18:50:00 sent:  63
2023/09/15 18:50:00 sent:  67
2023/09/15 18:50:00 sent:  60
2023/09/15 18:50:00 sent:  69
2023/09/15 18:50:00 sent:  60
2023/09/15 18:50:00 sent:  69
2023/09/15 18:50:00 sent:  62
2023/09/15 18:50:00 sent:  65
2023/09/15 18:50:00 sent:  64
2023/09/15 18:50:00 sent:  68
2023/09/15 18:50:00 sent:  67
2023/09/15 18:50:00 sent:  61
2023/09/15 18:50:00 sent:  70
2023/09/15 18:50:00 sent:  72
2023/09/15 18:50:00 sent:  67
2023/09/15 18:50:00 sent:  68
2023/09/15 18:50:00 sent:  63
2023/09/15 18:50:00 sent:  70
2023/09/15 18:50:00 sent:  61
2023/09/15 18:50:00 sent:  64
2023/09/15 18:50:00 sent:  70
2023/09/15 18:50:00 sent:  61
2023/09/15 18:50:00 sent:  63
2023/09/15 18:50:00 sent:  66
2023/09/15 18:50:00 sent:  65
2023/09/15 18:50:00 sent:  69
2023/09/15 18:50:00 sent:  71
2023/09/15 18:50:00 sent:  62
2023/09/15 18:50:00 sent:  69
2023/09/15 18:50:00 sent:  68
2023/09/15 18:50:00 sent:  71
2023/09/15 18:50:00 sent:  73
2023/09/15 18:50:00 sent:  68
2023/09/15 18:50:00 sent:  65
2023/09/15 18:50:00 sent:  64
2023/09/15 18:50:00 sent:  62
2023/09/15 18:50:00 sent:  71
2023/09/15 18:50:00 sent:  62
2023/09/15 18:50:00 sent:  64
2023/09/15 18:50:00 sent:  67
2023/09/15 18:50:00 sent:  66
2023/09/15 18:50:00 sent:  70
2023/09/15 18:50:01 sent:  63
2023/09/15 18:50:01 sent:  70
2023/09/15 18:50:01 sent:  69
2023/09/15 18:50:01 sent:  72
2023/09/15 18:50:01 sent:  66
2023/09/15 18:50:01 sent:  72
2023/09/15 18:50:01 sent:  74
2023/09/15 18:50:01 sent:  69
2023/09/15 18:50:01 sent:  63
2023/09/15 18:50:01 sent:  65
2023/09/15 18:50:01 sent:  68
2023/09/15 18:50:01 sent:  72
2023/09/15 18:50:01 sent:  67
2023/09/15 18:50:01 sent:  63
2023/09/15 18:50:01 sent:  65
2023/09/15 18:50:01 sent:  71
2023/09/15 18:50:01 sent:  70
2023/09/15 18:50:01 sent:  64
2023/09/15 18:50:01 sent:  71
2023/09/15 18:50:01 sent:  73
2023/09/15 18:50:01 sent:  70
2023/09/15 18:50:01 sent:  67
2023/09/15 18:50:01 sent:  73
2023/09/15 18:50:01 sent:  75
2023/09/15 18:50:01 sent:  64
2023/09/15 18:50:01 sent:  69
2023/09/15 18:50:01 sent:  73
2023/09/15 18:50:01 sent:  66
2023/09/15 18:50:01 sent:  64
2023/09/15 18:50:01 sent:  68
2023/09/15 18:50:01 sent:  66
2023/09/15 18:50:01 sent:  71
2023/09/15 18:50:01 sent:  72
2023/09/15 18:50:01 sent:  65
2023/09/15 18:50:01 sent:  72
2023/09/15 18:50:01 sent:  71
2023/09/15 18:50:01 sent:  74
2023/09/15 18:50:01 sent:  76
2023/09/15 18:50:01 sent:  70
2023/09/15 18:50:01 sent:  68
2023/09/15 18:50:01 sent:  74
2023/09/15 18:50:01 sent:  74
2023/09/15 18:50:01 sent:  65
2023/09/15 18:50:01 sent:  67
2023/09/15 18:50:01 sent:  65
2023/09/15 18:50:01 sent:  69
2023/09/15 18:50:01 sent:  67
2023/09/15 18:50:01 sent:  72
2023/09/15 18:50:01 sent:  73
2023/09/15 18:50:01 sent:  66
2023/09/15 18:50:01 sent:  72
2023/09/15 18:50:01 sent:  71
2023/09/15 18:50:01 sent:  73
2023/09/15 18:50:01 sent:  69
2023/09/15 18:50:01 sent:  75
2023/09/15 18:50:01 sent:  68
2023/09/15 18:50:01 sent:  66
2023/09/15 18:50:01 sent:  75
2023/09/15 18:50:01 sent:  77
2023/09/15 18:50:01 sent:  66
2023/09/15 18:50:01 sent:  70
2023/09/15 18:50:01 sent:  75
2023/09/15 18:50:01 sent:  68
2023/09/15 18:50:01 sent:  73
2023/09/15 18:50:01 sent:  73
2023/09/15 18:50:01 sent:  74
2023/09/15 18:50:01 sent:  67
2023/09/15 18:50:01 sent:  72
2023/09/15 18:50:01 sent:  76
2023/09/15 18:50:01 sent:  76
2023/09/15 18:50:01 sent:  69
2023/09/15 18:50:01 sent:  67
2023/09/15 18:50:01 sent:  74
2023/09/15 18:50:01 sent:  70
2023/09/15 18:50:01 sent:  76
2023/09/15 18:50:01 sent:  78
2023/09/15 18:50:01 sent:  67
2023/09/15 18:50:01 sent:  71
2023/09/15 18:50:02 sent:  69
2023/09/15 18:50:02 sent:  68
2023/09/15 18:50:02 sent:  75
2023/09/15 18:50:02 sent:  74
2023/09/15 18:50:02 sent:  74
2023/09/15 18:50:02 sent:  77
2023/09/15 18:50:02 sent:  70
2023/09/15 18:50:02 sent:  77
2023/09/15 18:50:02 sent:  68
2023/09/15 18:50:02 sent:  73
2023/09/15 18:50:02 sent:  77
2023/09/15 18:50:02 sent:  75
2023/09/15 18:50:02 sent:  71
2023/09/15 18:50:02 sent:  68
2023/09/15 18:50:02 sent:  72
2023/09/15 18:50:02 sent:  79
2023/09/15 18:50:02 sent:  70
2023/09/15 18:50:02 sent:  76
2023/09/15 18:50:02 sent:  75
2023/09/15 18:50:02 sent:  69
2023/09/15 18:50:02 sent:  75
2023/09/15 18:50:02 sent:  71
2023/09/15 18:50:02 sent:  78
2023/09/15 18:50:02 sent:  69
2023/09/15 18:50:02 sent:  78
2023/09/15 18:50:02 sent:  74
2023/09/15 18:50:02 sent:  72
2023/09/15 18:50:02 sent:  69
2023/09/15 18:50:02 sent:  73
2023/09/15 18:50:02 sent:  78
2023/09/15 18:50:02 sent:  76
2023/09/15 18:50:02 sent:  80
2023/09/15 18:50:02 sent:  77
2023/09/15 18:50:02 sent:  71
2023/09/15 18:50:02 sent:  76
2023/09/15 18:50:02 sent:  76
2023/09/15 18:50:02 sent:  70
2023/09/15 18:50:02 sent:  72
2023/09/15 18:50:02 sent:  79
2023/09/15 18:50:02 sent:  79
2023/09/15 18:50:02 sent:  75
2023/09/15 18:50:02 sent:  74
2023/09/15 18:50:02 sent:  70
2023/09/15 18:50:02 sent:  73
2023/09/15 18:50:02 sent:  70
2023/09/15 18:50:02 sent:  79
2023/09/15 18:50:02 sent:  77
2023/09/15 18:50:02 sent:  81
2023/09/15 18:50:02 sent:  78
2023/09/15 18:50:02 sent:  71
2023/09/15 18:50:02 sent:  77
2023/09/15 18:50:02 sent:  77
2023/09/15 18:50:02 sent:  72
2023/09/15 18:50:02 sent:  80
2023/09/15 18:50:02 sent:  80
2023/09/15 18:50:02 sent:  73
2023/09/15 18:50:02 sent:  76
2023/09/15 18:50:02 sent:  74
2023/09/15 18:50:02 sent:  71
2023/09/15 18:50:02 sent:  75
2023/09/15 18:50:02 sent:  82
2023/09/15 18:50:02 sent:  71
2023/09/15 18:50:02 sent:  80
2023/09/15 18:50:02 sent:  79
2023/09/15 18:50:02 sent:  78
2023/09/15 18:50:02 sent:  72
2023/09/15 18:50:02 sent:  78
2023/09/15 18:50:02 sent:  78
2023/09/15 18:50:02 sent:  73
2023/09/15 18:50:02 sent:  81
2023/09/15 18:50:02 sent:  74
2023/09/15 18:50:02 sent:  81
2023/09/15 18:50:02 sent:  77
2023/09/15 18:50:02 sent:  76
2023/09/15 18:50:02 sent:  83
2023/09/15 18:50:02 sent:  72
2023/09/15 18:50:02 sent:  75
2023/09/15 18:50:02 sent:  72
2023/09/15 18:50:02 sent:  80
2023/09/15 18:50:03 sent:  81
2023/09/15 18:50:03 sent:  82
2023/09/15 18:50:03 sent:  79
2023/09/15 18:50:03 sent:  79
2023/09/15 18:50:03 sent:  73
2023/09/15 18:50:03 sent:  79
2023/09/15 18:50:03 sent:  74
2023/09/15 18:50:03 sent:  75
2023/09/15 18:50:03 sent:  82
2023/09/15 18:50:03 sent:  78
2023/09/15 18:50:03 sent:  77
2023/09/15 18:50:03 sent:  84
2023/09/15 18:50:03 sent:  73
2023/09/15 18:50:03 sent:  81
2023/09/15 18:50:03 sent:  73
2023/09/15 18:50:03 sent:  76
2023/09/15 18:50:03 sent:  74
2023/09/15 18:50:03 sent:  80
2023/09/15 18:50:03 sent:  80
2023/09/15 18:50:03 sent:  83
2023/09/15 18:50:03 sent:  82
2023/09/15 18:50:03 sent:  80
2023/09/15 18:50:03 sent:  75
2023/09/15 18:50:03 sent:  76
2023/09/15 18:50:03 sent:  83
2023/09/15 18:50:03 sent:  79
2023/09/15 18:50:03 sent:  85
2023/09/15 18:50:03 sent:  74
2023/09/15 18:50:03 sent:  78
2023/09/15 18:50:03 sent:  82
2023/09/15 18:50:03 sent:  84
2023/09/15 18:50:03 sent:  74
2023/09/15 18:50:03 sent:  77
2023/09/15 18:50:03 sent:  83
2023/09/15 18:50:03 sent:  81
2023/09/15 18:50:03 sent:  81
2023/09/15 18:50:03 sent:  75
2023/09/15 18:50:03 sent:  76
2023/09/15 18:50:03 sent:  81
2023/09/15 18:50:03 sent:  77
2023/09/15 18:50:03 sent:  84
2023/09/15 18:50:03 sent:  75
2023/09/15 18:50:03 sent:  86
2023/09/15 18:50:03 sent:  79
2023/09/15 18:50:03 sent:  80
2023/09/15 18:50:03 sent:  83
2023/09/15 18:50:03 sent:  85
2023/09/15 18:50:03 sent:  76
2023/09/15 18:50:03 sent:  75
2023/09/15 18:50:03 sent:  78
2023/09/15 18:50:03 sent:  84
2023/09/15 18:50:03 sent:  82
2023/09/15 18:50:03 sent:  82
2023/09/15 18:50:03 sent:  77
2023/09/15 18:50:03 sent:  82
2023/09/15 18:50:03 sent:  78
2023/09/15 18:50:03 sent:  87
2023/09/15 18:50:03 sent:  76
2023/09/15 18:50:03 sent:  85
2023/09/15 18:50:03 sent:  80
2023/09/15 18:50:03 sent:  84
2023/09/15 18:50:03 sent:  81
2023/09/15 18:50:03 sent:  77
2023/09/15 18:50:03 sent:  86
2023/09/15 18:50:03 sent:  76
2023/09/15 18:50:03 sent:  79
2023/09/15 18:50:03 sent:  85
2023/09/15 18:50:03 sent:  83
2023/09/15 18:50:03 sent:  83
2023/09/15 18:50:03 sent:  78
2023/09/15 18:50:03 sent:  83
2023/09/15 18:50:03 sent:  79
2023/09/15 18:50:03 sent:  86
2023/09/15 18:50:03 sent:  82
2023/09/15 18:50:03 sent:  77
2023/09/15 18:50:03 sent:  88
2023/09/15 18:50:03 sent:  85
2023/09/15 18:50:03 sent:  81
2023/09/15 18:50:04 sent:  78
2023/09/15 18:50:04 sent:  77
2023/09/15 18:50:04 sent:  87
2023/09/15 18:50:04 sent:  80
2023/09/15 18:50:04 sent:  86
2023/09/15 18:50:04 sent:  84
2023/09/15 18:50:04 sent:  80
2023/09/15 18:50:04 sent:  84
2023/09/15 18:50:04 sent:  87
2023/09/15 18:50:04 sent:  79
2023/09/15 18:50:04 sent:  84
2023/09/15 18:50:04 sent:  78
2023/09/15 18:50:04 sent:  89
2023/09/15 18:50:04 sent:  83
2023/09/15 18:50:04 sent:  82
2023/09/15 18:50:04 sent:  86
2023/09/15 18:50:04 sent:  79
2023/09/15 18:50:04 sent:  78
2023/09/15 18:50:04 sent:  85
2023/09/15 18:50:04 sent:  88
2023/09/15 18:50:04 sent:  81
2023/09/15 18:50:04 sent:  87
2023/09/15 18:50:04 sent:  85
2023/09/15 18:50:04 sent:  88
2023/09/15 18:50:04 sent:  81
2023/09/15 18:50:04 sent:  85
2023/09/15 18:50:04 sent:  79
2023/09/15 18:50:04 sent:  90
2023/09/15 18:50:04 sent:  80
2023/09/15 18:50:04 sent:  84
2023/09/15 18:50:04 sent:  83
2023/09/15 18:50:04 sent:  87
2023/09/15 18:50:04 sent:  80
2023/09/15 18:50:04 sent:  79
2023/09/15 18:50:04 sent:  86
2023/09/15 18:50:04 sent:  89
2023/09/15 18:50:04 sent:  89
2023/09/15 18:50:04 sent:  82
2023/09/15 18:50:04 sent:  88
2023/09/15 18:50:04 sent:  80
2023/09/15 18:50:04 sent:  91
2023/09/15 18:50:04 sent:  86
2023/09/15 18:50:04 sent:  82
2023/09/15 18:50:04 sent:  86
2023/09/15 18:50:04 sent:  81
2023/09/15 18:50:04 sent:  85
2023/09/15 18:50:04 sent:  84
2023/09/15 18:50:04 sent:  88
2023/09/15 18:50:04 sent:  81
2023/09/15 18:50:04 sent:  90
2023/09/15 18:50:04 sent:  80
2023/09/15 18:50:04 sent:  87
2023/09/15 18:50:04 sent:  89
2023/09/15 18:50:04 sent:  90
2023/09/15 18:50:04 sent:  92
2023/09/15 18:50:04 sent:  83
2023/09/15 18:50:04 sent:  81
2023/09/15 18:50:04 sent:  87
2023/09/15 18:50:04 sent:  83
2023/09/15 18:50:04 sent:  87
2023/09/15 18:50:04 sent:  85
2023/09/15 18:50:04 sent:  82
2023/09/15 18:50:04 sent:  86
2023/09/15 18:50:04 sent:  89
2023/09/15 18:50:04 sent:  82
2023/09/15 18:50:04 sent:  88
2023/09/15 18:50:04 sent:  90
2023/09/15 18:50:04 sent:  91
2023/09/15 18:50:04 sent:  81
2023/09/15 18:50:04 sent:  84
2023/09/15 18:50:04 sent:  91
2023/09/15 18:50:04 sent:  93
2023/09/15 18:50:04 sent:  86
2023/09/15 18:50:04 sent:  83
2023/09/15 18:50:04 sent:  84
2023/09/15 18:50:04 sent:  82
2023/09/15 18:50:04 sent:  88
2023/09/15 18:50:04 sent:  88
2023/09/15 18:50:05 sent:  87
2023/09/15 18:50:05 sent:  83
2023/09/15 18:50:05 sent:  90
2023/09/15 18:50:05 sent:  91
2023/09/15 18:50:05 sent:  89
2023/09/15 18:50:05 sent:  85
2023/09/15 18:50:05 sent:  94
2023/09/15 18:50:05 sent:  92
2023/09/15 18:50:05 sent:  85
2023/09/15 18:50:05 sent:  84
2023/09/15 18:50:05 sent:  82
2023/09/15 18:50:05 sent:  92
2023/09/15 18:50:05 sent:  89
2023/09/15 18:50:05 sent:  87
2023/09/15 18:50:05 sent:  83
2023/09/15 18:50:05 sent:  89
2023/09/15 18:50:05 sent:  84
2023/09/15 18:50:05 sent:  88
2023/09/15 18:50:05 sent:  91
2023/09/15 18:50:05 sent:  92
2023/09/15 18:50:05 sent:  90
2023/09/15 18:50:05 sent:  93
2023/09/15 18:50:05 sent:  86
2023/09/15 18:50:05 sent:  83
2023/09/15 18:50:05 sent:  95
2023/09/15 18:50:05 sent:  86
2023/09/15 18:50:05 sent:  85
2023/09/15 18:50:05 sent:  93
2023/09/15 18:50:05 sent:  90
2023/09/15 18:50:05 sent:  88
2023/09/15 18:50:05 sent:  85
2023/09/15 18:50:05 sent:  84
2023/09/15 18:50:05 sent:  90
2023/09/15 18:50:05 sent:  92
2023/09/15 18:50:05 sent:  89
2023/09/15 18:50:05 sent:  91
2023/09/15 18:50:05 sent:  93
2023/09/15 18:50:05 sent:  84
2023/09/15 18:50:05 sent:  94
2023/09/15 18:50:05 sent:  87
2023/09/15 18:50:05 sent:  96
2023/09/15 18:50:05 sent:  94
2023/09/15 18:50:05 sent:  86
2023/09/15 18:50:05 sent:  87
